symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
SNLI,91,57,20,453.0,9060.0,2026-04-28 14:14:56.734,2026042801085525
SNLI,42,57,62,453.0,28086.0,2026-04-28 14:14:05.678,2026042801085146
SNLI,29,49,11,452.7,4979.7,2026-04-28 14:11:55.926,2026042801084158
SNLI,29,44,17,452.7,7695.9,2026-04-28 14:11:22.812,2026042801083929
SNLI,8,34,10,452.8,4528.0,2026-04-28 14:11:13.599,2026042801083860
SNLI,56,57,20,453.0,9060.0,2026-04-28 14:10:51.181,2026042801083683
SNLI,51,57,10,453.0,4530.0,2026-04-28 14:10:10.936,2026042801083438
SNLI,58,57,26,453.0,11778.0,2026-04-28 14:10:10.936,2026042801083437
SNLI,45,57,23,453.0,10419.0,2026-04-28 14:10:10.936,2026042801083436
SNLI,56,57,100,453.0,45300.0,2026-04-28 14:10:10.935,2026042801083435
SNLI,42,57,201,453.0,91053.0,2026-04-28 14:10:10.935,2026042801083434
SNLI,46,57,149,453.1,67511.90000000001,2026-04-28 14:10:10.935,2026042801083433
SNLI,46,11,17,453.1,7702.700000000001,2026-04-28 14:08:47.529,2026042801082690
SNLI,46,44,17,453.1,7702.700000000001,2026-04-28 14:08:42.018,2026042801082627
SNLI,38,42,2,450.0,900.0,2026-04-28 14:07:11.837,2026042801081925
SNLI,46,11,283,453.1,128227.3,2026-04-28 14:06:59.223,2026042801081835
SNLI,38,42,2,455.8,911.6,2026-04-28 14:06:53.943,2026042801081814
SNLI,46,41,17,453.1,7702.700000000001,2026-04-28 14:06:35.522,2026042801081664
SNLI,46,59,17,453.1,7702.700000000001,2026-04-28 14:06:33.756,2026042801081649
SNLI,42,57,17,453.0,7701.0,2026-04-28 14:05:46.931,2026042801081419
SNLI,42,34,82,453.0,37146.0,2026-04-28 14:05:29.873,2026042801081303
SNLI,75,34,43,453.0,19479.0,2026-04-28 14:05:29.872,2026042801081302
SNLI,75,16,17,453.0,7701.0,2026-04-28 14:04:44.885,2026042801081019
SNLI,58,48,10,453.1,4531.0,2026-04-28 14:04:35.685,2026042801080875
SNLI,33,19,10,453.9,4539.0,2026-04-28 14:04:32.758,2026042801080863
SNLI,75,38,11,453.0,4983.0,2026-04-28 14:03:30.840,2026042801080435
SNLI,75,57,17,453.0,7701.0,2026-04-28 14:02:44.956,2026042801080099
SNLI,75,47,12,453.0,5436.0,2026-04-28 14:02:31.726,2026042801080005
SNLI,11,29,2,453.0,906.0,2026-04-28 14:01:56.156,2026042801079779
SNLI,11,1,17,453.0,7701.0,2026-04-28 14:01:56.156,2026042801079778
SNLI,11,58,14,453.0,6342.0,2026-04-28 14:01:35.615,2026042801079662
SNLI,11,58,17,453.0,7701.0,2026-04-28 14:01:26.271,2026042801079605
SNLI,4,41,17,453.0,7701.0,2026-04-28 14:00:57.133,2026042801079430
SNLI,4,94,165,453.0,74745.0,2026-04-28 14:00:02.420,2026042801079090
SNLI,71,94,400,453.0,181200.0,2026-04-28 14:00:02.420,2026042801079089
SNLI,42,94,49,453.1,22201.9,2026-04-28 14:00:02.420,2026042801079088
SNLI,39,94,200,453.5,90700.0,2026-04-28 14:00:02.420,2026042801079087
SNLI,71,94,200,453.6,90720.0,2026-04-28 14:00:02.420,2026042801079086
SNLI,58,94,10,453.6,4536.0,2026-04-28 14:00:02.419,2026042801079085
SNLI,59,94,30,453.7,13611.0,2026-04-28 14:00:02.419,2026042801079084
SNLI,71,94,216,453.9,98042.4,2026-04-28 14:00:02.419,2026042801079083
SNLI,38,38,1,444.0,444.0,2026-04-28 13:59:37.677,2026042801078911
SNLI,58,58,3,445.0,1335.0,2026-04-28 13:58:28.974,2026042801078460
SNLI,49,19,12,454.0,5448.0,2026-04-28 13:56:22.683,2026042801077600
SNLI,71,19,17,453.9,7716.299999999999,2026-04-28 13:55:21.739,2026042801077183
SNLI,21,32,1,441.0,441.0,2026-04-28 13:55:19.338,2026042801077155
SNLI,43,19,20,454.0,9080.0,2026-04-28 13:54:37.141,2026042801076829
SNLI,59,19,10,454.0,4540.0,2026-04-28 13:54:37.141,2026042801076828
SNLI,39,19,183,454.0,83082.0,2026-04-28 13:54:37.141,2026042801076827
SNLI,59,19,10,454.1,4541.0,2026-04-28 13:54:37.140,2026042801076826
SNLI,44,58,17,454.1,7719.700000000001,2026-04-28 13:53:52.263,2026042801076572
SNLI,21,38,3,441.0,1323.0,2026-04-28 13:52:31.395,2026042801076139
SNLI,21,14,2,440.5,881.0,2026-04-28 13:52:07.712,2026042801075960
SNLI,59,58,17,454.1,7719.700000000001,2026-04-28 13:51:59.934,2026042801075887
SNLI,49,56,4,454.2,1816.8,2026-04-28 13:50:19.805,2026042801075316
SNLI,49,49,6,455.0,2730.0,2026-04-28 13:48:18.975,2026042801074694
SNLI,6,49,10,455.0,4550.0,2026-04-28 13:48:18.974,2026042801074693
SNLI,57,14,3,440.6,1321.8000000000002,2026-04-28 13:48:17.545,2026042801074682
SNLI,59,52,20,454.1,9082.0,2026-04-28 13:47:39.568,2026042801074460
SNLI,34,45,20,454.2,9084.0,2026-04-28 13:45:03.708,2026042801073648
SNLI,59,38,17,454.1,7719.700000000001,2026-04-28 13:44:28.143,2026042801073499
SNLI,59,64,17,454.1,7719.700000000001,2026-04-28 13:44:21.003,2026042801073473
SNLI,59,49,17,454.1,7719.700000000001,2026-04-28 13:44:02.870,2026042801073336
SNLI,49,10,12,454.2,5450.4,2026-04-28 13:42:50.242,2026042801072949
SNLI,49,45,17,454.2,7721.4,2026-04-28 13:42:40.457,2026042801072910
SNLI,49,38,17,454.2,7721.4,2026-04-28 13:42:34.829,2026042801072885
SNLI,58,72,3,445.0,1335.0,2026-04-28 13:42:31.263,2026042801072872
SNLI,49,4,17,454.5,7726.5,2026-04-28 13:41:33.990,2026042801072566
SNLI,49,89,17,454.5,7726.5,2026-04-28 13:41:24.786,2026042801072549
SNLI,43,54,16,456.0,7296.0,2026-04-28 13:38:34.503,2026042801071821
SNLI,43,51,17,456.0,7752.0,2026-04-28 13:38:34.502,2026042801071820
SNLI,43,39,17,455.0,7735.0,2026-04-28 13:38:15.220,2026042801071724
SNLI,42,58,2,456.0,912.0,2026-04-28 13:35:50.556,2026042801070887
SNLI,42,49,17,456.0,7752.0,2026-04-28 13:35:50.555,2026042801070886
SNLI,42,58,17,456.0,7752.0,2026-04-28 13:35:50.554,2026042801070885
SNLI,42,47,12,456.0,5472.0,2026-04-28 13:35:50.554,2026042801070884
SNLI,42,41,17,456.0,7752.0,2026-04-28 13:35:50.554,2026042801070883
SNLI,42,13,55,456.0,25080.0,2026-04-28 13:35:50.554,2026042801070882
SNLI,42,34,12,455.0,5460.0,2026-04-28 13:35:50.553,2026042801070881
SNLI,58,58,3,450.0,1350.0,2026-04-28 13:34:17.688,2026042801070444
SNLI,34,58,10,454.1,4541.0,2026-04-28 13:34:13.536,2026042801070431
SNLI,21,21,1,445.0,445.0,2026-04-28 13:34:07.207,2026042801070403
SNLI,34,91,12,455.0,5460.0,2026-04-28 13:32:53.108,2026042801070065
SNLI,58,57,10,455.0,4550.0,2026-04-28 13:32:45.767,2026042801070037
SNLI,21,58,1,445.0,445.0,2026-04-28 13:32:36.435,2026042801069993
SNLI,49,58,33,455.0,15015.0,2026-04-28 13:32:35.074,2026042801069987
SNLI,49,58,17,455.0,7735.0,2026-04-28 13:32:22.524,2026042801069942
SNLI,49,41,17,455.0,7735.0,2026-04-28 13:31:28.367,2026042801069744
SNLI,47,49,6,455.0,2730.0,2026-04-28 13:31:20.246,2026042801069703
SNLI,49,58,12,455.0,5460.0,2026-04-28 13:30:10.145,2026042801069430
SNLI,58,58,1,455.0,455.0,2026-04-28 13:29:01.858,2026042801069116
SNLI,49,40,859,455.0,390845.0,2026-04-28 13:27:27.029,2026042801068761
SNLI,49,42,10,455.0,4550.0,2026-04-28 13:27:19.936,2026042801068739
SNLI,49,76,17,455.0,7735.0,2026-04-28 13:26:34.957,2026042801068574
SNLI,49,34,17,455.0,7735.0,2026-04-28 13:26:12.427,2026042801068504
SNLI,49,7,17,455.0,7735.0,2026-04-28 13:25:56.310,2026042801068444
SNLI,49,38,17,455.0,7735.0,2026-04-28 13:25:29.609,2026042801068379
SNLI,49,7,20,455.0,9100.0,2026-04-28 13:23:45.301,2026042801068025
SNLI,21,4,1,445.0,445.0,2026-04-28 13:22:49.593,2026042801067741
SNLI,21,52,1,441.5,441.5,2026-04-28 13:20:55.697,2026042801067349
SNLI,49,41,11,455.0,5005.0,2026-04-28 13:20:10.700,2026042801067182
SNLI,49,41,12,455.0,5460.0,2026-04-28 13:18:02.028,2026042801066592
SNLI,49,17,10,455.0,4550.0,2026-04-28 13:17:57.763,2026042801066570
SNLI,49,41,12,455.0,5460.0,2026-04-28 13:17:44.730,2026042801066535
SNLI,21,52,1,441.5,441.5,2026-04-28 13:17:11.104,2026042801066422
SNLI,39,45,113,455.1,51426.3,2026-04-28 13:16:54.767,2026042801066344
SNLI,58,57,3,445.0,1335.0,2026-04-28 13:14:09.824,2026042801065646
SNLI,58,26,3,445.0,1335.0,2026-04-28 13:14:06.159,2026042801065629
SNLI,39,45,58,455.1,26395.800000000003,2026-04-28 13:13:50.243,2026042801065564
SNLI,53,45,38,455.4,17305.2,2026-04-28 13:13:50.243,2026042801065563
SNLI,58,45,24,455.5,10932.0,2026-04-28 13:13:50.243,2026042801065562
SNLI,39,45,66,455.5,30063.0,2026-04-28 13:13:50.243,2026042801065561
SNLI,38,58,12,455.8,5469.6,2026-04-28 13:13:09.026,2026042801065303
SNLI,39,34,12,455.5,5466.0,2026-04-28 13:12:38.751,2026042801065177
SNLI,39,58,21,455.5,9565.5,2026-04-28 13:12:16.618,2026042801065087
SNLI,39,41,11,455.5,5010.5,2026-04-28 13:12:06.874,2026042801065031
SNLI,58,22,1,446.0,446.0,2026-04-28 13:12:04.839,2026042801065024
SNLI,39,66,17,455.5,7743.5,2026-04-28 13:09:49.015,2026042801064522
SNLI,21,26,1,444.0,444.0,2026-04-28 13:09:35.829,2026042801064429
SNLI,39,57,17,455.5,7743.5,2026-04-28 13:09:24.051,2026042801064384
SNLI,21,39,5,443.0,2215.0,2026-04-28 13:09:09.982,2026042801064306
SNLI,39,29,17,455.5,7743.5,2026-04-28 13:08:43.201,2026042801064152
SNLI,39,38,17,455.5,7743.5,2026-04-28 13:08:21.813,2026042801064032
SNLI,39,57,122,455.5,55571.0,2026-04-28 13:08:16.757,2026042801064013
SNLI,64,57,11,455.5,5010.5,2026-04-28 13:08:16.757,2026042801064012
SNLI,64,52,21,455.5,9565.5,2026-04-28 13:08:12.012,2026042801063985
SNLI,58,3,1,445.0,445.0,2026-04-28 13:07:48.990,2026042801063876
SNLI,64,51,17,455.5,7743.5,2026-04-28 13:06:37.218,2026042801063570
SNLI,64,17,12,455.5,5466.0,2026-04-28 13:06:24.719,2026042801063513
SNLI,38,58,3,450.0,1350.0,2026-04-28 13:06:17.288,2026042801063490
SNLI,38,14,2,450.0,900.0,2026-04-28 13:06:04.778,2026042801063454
SNLI,38,58,1,450.0,450.0,2026-04-28 13:05:56.606,2026042801063415
SNLI,62,35,12,456.0,5472.0,2026-04-28 13:05:25.864,2026042801063281
SNLI,64,54,17,455.5,7743.5,2026-04-28 13:05:23.383,2026042801063273
SNLI,64,35,35,455.5,15942.5,2026-04-28 13:04:37.730,2026042801063039
SNLI,64,49,10,455.5,4555.0,2026-04-28 13:04:23.309,2026042801062968
SNLI,64,17,12,455.5,5466.0,2026-04-28 13:04:05.075,2026042801062871
SNLI,38,38,1,468.0,468.0,2026-04-28 13:04:04.696,2026042801062868
SNLI,64,21,17,455.5,7743.5,2026-04-28 13:03:58.935,2026042801062854
SNLI,64,39,16,455.5,7288.0,2026-04-28 13:02:59.910,2026042801062520
SNLI,21,58,1,444.0,444.0,2026-04-28 13:02:31.272,2026042801062385
SNLI,64,17,12,455.5,5466.0,2026-04-28 13:02:30.506,2026042801062377
SNLI,57,17,3,442.0,1326.0,2026-04-28 13:02:29.220,2026042801062368
SNLI,21,44,1,444.0,444.0,2026-04-28 13:01:50.818,2026042801062221
SNLI,64,58,10,455.5,4555.0,2026-04-28 13:01:41.399,2026042801062189
SNLI,64,62,10,455.5,4555.0,2026-04-28 13:01:24.556,2026042801062115
SNLI,17,62,387,455.6,176317.2,2026-04-28 13:00:56.250,2026042801062001
SNLI,17,17,12,455.6,5467.200000000001,2026-04-28 13:00:23.128,2026042801061876
SNLI,17,7,17,455.6,7745.200000000001,2026-04-28 12:59:45.085,2026042801061697
SNLI,58,58,3,444.0,1332.0,2026-04-28 12:59:15.769,2026042801061569
SNLI,64,5,17,456.0,7752.0,2026-04-28 12:58:52.705,2026042801061444
SNLI,58,44,1,444.0,444.0,2026-04-28 12:57:29.856,2026042801061023
SNLI,64,44,127,456.0,57912.0,2026-04-28 12:57:14.911,2026042801060946
SNLI,34,44,10,456.0,4560.0,2026-04-28 12:57:14.910,2026042801060945
SNLI,71,44,63,456.5,28759.5,2026-04-28 12:57:14.910,2026042801060944
SNLI,71,49,12,456.5,5478.0,2026-04-28 12:56:57.091,2026042801060833
SNLI,58,44,1,444.0,444.0,2026-04-28 12:56:41.245,2026042801060779
SNLI,71,57,13,456.5,5934.5,2026-04-28 12:54:44.160,2026042801060256
SNLI,58,45,1,450.0,450.0,2026-04-28 12:54:16.153,2026042801060150
SNLI,71,45,17,456.5,7760.5,2026-04-28 12:54:06.787,2026042801060119
SNLI,64,44,211,457.8,96595.8,2026-04-28 12:53:57.338,2026042801060088
SNLI,64,57,17,457.7,7780.9,2026-04-28 12:53:57.338,2026042801060087
SNLI,64,42,20,457.0,9140.0,2026-04-28 12:53:57.338,2026042801060086
SNLI,64,42,16,457.0,7312.0,2026-04-28 12:53:57.338,2026042801060085
SNLI,64,58,17,457.0,7769.0,2026-04-28 12:53:57.338,2026042801060084
SNLI,64,40,12,457.0,5484.0,2026-04-28 12:53:57.338,2026042801060083
SNLI,64,1,62,456.9,28327.8,2026-04-28 12:53:57.338,2026042801060082
SNLI,64,51,17,456.9,7767.299999999999,2026-04-28 12:53:57.338,2026042801060081
SNLI,64,44,128,456.9,58483.2,2026-04-28 12:53:57.338,2026042801060080
SNLI,96,44,72,456.9,32896.8,2026-04-28 12:53:36.237,2026042801059938
SNLI,96,57,11,456.9,5025.9,2026-04-28 12:53:36.237,2026042801059937
SNLI,96,58,17,456.8,7765.6,2026-04-28 12:53:36.237,2026042801059936
SNLI,71,42,12,456.5,5478.0,2026-04-28 12:53:34.656,2026042801059924
SNLI,71,58,10,456.5,4565.0,2026-04-28 12:53:22.316,2026042801059832
SNLI,71,58,12,456.5,5478.0,2026-04-28 12:53:12.550,2026042801059774
SNLI,58,52,3,450.0,1350.0,2026-04-28 12:52:32.458,2026042801059489
SNLI,71,58,10,456.5,4565.0,2026-04-28 12:52:19.694,2026042801059443
SNLI,71,75,17,456.5,7760.5,2026-04-28 12:52:06.045,2026042801059374
SNLI,71,34,17,456.5,7760.5,2026-04-28 12:52:06.045,2026042801059373
SNLI,71,11,17,456.5,7760.5,2026-04-28 12:52:06.045,2026042801059372
SNLI,49,36,11,456.0,5016.0,2026-04-28 12:52:04.709,2026042801059365
SNLI,49,35,417,456.0,190152.0,2026-04-28 12:51:21.982,2026042801059164
SNLI,49,17,17,456.0,7752.0,2026-04-28 12:51:03.013,2026042801059079
SNLI,58,22,4,450.0,1800.0,2026-04-28 12:50:52.900,2026042801059026
SNLI,49,18,17,456.0,7752.0,2026-04-28 12:49:51.217,2026042801058727
SNLI,49,39,17,456.0,7752.0,2026-04-28 12:49:23.694,2026042801058595
SNLI,49,6,12,456.0,5472.0,2026-04-28 12:49:07.590,2026042801058534
SNLI,49,72,17,456.0,7752.0,2026-04-28 12:47:30.366,2026042801058074
SNLI,49,81,10,456.0,4560.0,2026-04-28 12:46:55.415,2026042801057902
SNLI,49,57,38,456.0,17328.0,2026-04-28 12:46:32.596,2026042801057834
SNLI,49,36,367,456.0,167352.0,2026-04-28 12:46:32.596,2026042801057833
SNLI,49,48,17,456.0,7752.0,2026-04-28 12:46:32.596,2026042801057832
SNLI,49,58,43,455.9,19603.7,2026-04-28 12:46:32.596,2026042801057831
SNLI,49,45,17,455.5,7743.5,2026-04-28 12:46:32.596,2026042801057830
SNLI,39,34,17,455.1,7736.700000000001,2026-04-28 12:46:10.984,2026042801057750
SNLI,39,58,12,455.1,5461.200000000001,2026-04-28 12:45:50.687,2026042801057666
SNLI,58,68,1,444.0,444.0,2026-04-28 12:45:44.391,2026042801057599
SNLI,58,14,2,444.0,888.0,2026-04-28 12:45:44.121,2026042801057598
SNLI,58,29,3,441.4,1324.1999999999998,2026-04-28 12:44:18.633,2026042801057159
SNLI,49,1,17,455.0,7735.0,2026-04-28 12:43:55.032,2026042801057036
SNLI,49,59,17,455.0,7735.0,2026-04-28 12:43:18.991,2026042801056862
SNLI,58,6,1,444.0,444.0,2026-04-28 12:43:08.303,2026042801056815
SNLI,49,34,17,455.0,7735.0,2026-04-28 12:42:38.195,2026042801056668
SNLI,49,58,17,455.0,7735.0,2026-04-28 12:42:38.195,2026042801056667
SNLI,49,56,17,455.0,7735.0,2026-04-28 12:42:38.195,2026042801056666
SNLI,49,38,12,455.0,5460.0,2026-04-28 12:42:38.195,2026042801056665
SNLI,49,38,63,455.0,28665.0,2026-04-28 12:42:38.194,2026042801056664
SNLI,49,58,17,455.0,7735.0,2026-04-28 12:42:38.194,2026042801056663
SNLI,49,36,17,455.0,7735.0,2026-04-28 12:42:38.194,2026042801056662
SNLI,49,49,17,455.0,7735.0,2026-04-28 12:42:38.194,2026042801056661
SNLI,49,17,300,455.0,136500.0,2026-04-28 12:42:38.194,2026042801056660
SNLI,49,45,27,455.0,12285.0,2026-04-28 12:42:38.193,2026042801056659
SNLI,49,57,17,454.9,7733.299999999999,2026-04-28 12:42:38.193,2026042801056658
SNLI,49,34,17,454.9,7733.299999999999,2026-04-28 12:42:38.193,2026042801056657
SNLI,49,14,15,454.2,6813.0,2026-04-28 12:42:38.193,2026042801056656
SNLI,17,58,12,454.1,5449.200000000001,2026-04-28 12:42:23.219,2026042801056572
SNLI,39,59,17,454.0,7718.0,2026-04-28 12:41:57.636,2026042801056412
SNLI,39,6,50,454.0,22700.0,2026-04-28 12:40:46.331,2026042801055844
SNLI,39,6,16,454.0,7264.0,2026-04-28 12:40:46.331,2026042801055843
SNLI,48,68,2,440.4,880.8,2026-04-28 12:40:43.621,2026042801055829
SNLI,39,57,11,454.0,4994.0,2026-04-28 12:40:26.894,2026042801055728
SNLI,58,21,3,444.0,1332.0,2026-04-28 12:40:15.920,2026042801055554
SNLI,58,22,1,443.0,443.0,2026-04-28 12:40:14.489,2026042801055546
SNLI,58,22,1,444.0,444.0,2026-04-28 12:40:06.670,2026042801055503
SNLI,58,21,3,444.0,1332.0,2026-04-28 12:39:12.496,2026042801055138
SNLI,39,34,17,454.0,7718.0,2026-04-28 12:38:42.103,2026042801054870
SNLI,58,21,3,444.0,1332.0,2026-04-28 12:38:34.305,2026042801054842
SNLI,21,57,1,445.0,445.0,2026-04-28 12:38:07.257,2026042801054587
SNLI,21,21,3,444.0,1332.0,2026-04-28 12:37:59.566,2026042801054561
SNLI,21,44,1,444.0,444.0,2026-04-28 12:37:43.905,2026042801054483
SNLI,39,39,10,454.0,4540.0,2026-04-28 12:34:09.011,2026042801052447
SNLI,39,44,146,454.0,66284.0,2026-04-28 12:33:36.495,2026042801052284
SNLI,39,44,100,454.0,45400.0,2026-04-28 12:33:36.495,2026042801052283
SNLI,39,44,254,454.0,115316.0,2026-04-28 12:33:36.495,2026042801052282
SNLI,58,58,5,445.0,2225.0,2026-04-28 12:32:57.174,2026042801051998
SNLI,58,21,3,444.0,1332.0,2026-04-28 12:32:53.127,2026042801051979
SNLI,21,36,1,445.0,445.0,2026-04-28 12:32:22.414,2026042801051787
SNLI,21,21,1,444.0,444.0,2026-04-28 12:32:13.288,2026042801051732
SNLI,39,58,12,454.0,5448.0,2026-04-28 12:31:51.113,2026042801051527
SNLI,58,36,1,444.0,444.0,2026-04-28 12:31:48.058,2026042801051513
SNLI,39,29,17,454.0,7718.0,2026-04-28 12:31:28.035,2026042801051374
SNLI,39,58,17,454.0,7718.0,2026-04-28 12:31:14.525,2026042801051242
SNLI,11,16,6,454.0,2724.0,2026-04-28 12:31:10.887,2026042801051227
SNLI,11,36,17,454.0,7718.0,2026-04-28 12:31:10.887,2026042801051226
SNLI,21,58,1,445.0,445.0,2026-04-28 12:30:23.896,2026042801050925
SNLI,49,21,10,454.0,4540.0,2026-04-28 12:29:20.675,2026042801050454
SNLI,49,58,17,454.0,7718.0,2026-04-28 12:28:11.583,2026042801050032
SNLI,49,34,71,454.0,32234.0,2026-04-28 12:28:03.242,2026042801049947
SNLI,49,42,12,454.0,5448.0,2026-04-28 12:27:40.822,2026042801049768
SNLI,57,58,10,454.2,4542.0,2026-04-28 12:26:54.799,2026042801049377
SNLI,42,58,1,454.0,454.0,2026-04-28 12:26:07.054,2026042801049032
SNLI,42,45,17,454.0,7718.0,2026-04-28 12:26:07.054,2026042801049031
SNLI,42,19,17,454.0,7718.0,2026-04-28 12:25:52.598,2026042801048936
