contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042903002412,NLIC,88,13,928,768.0,712704.0,2026-04-29,188519737,187,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-29 12:41:56.725137,Nepal Life Insurance Co. Ltd.
2026042903002478,NLIC,88,13,22,768.0,16896.0,2026-04-29,188521237,187,Blue Chip Securities Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-29 12:44:38.405451,Nepal Life Insurance Co. Ltd.
2026042903002506,NLIC,88,58,550,766.5,421575.0,2026-04-29,188522405,187,Blue Chip Securities Ltd,Naasa Securities Co. Ltd.,2026-04-29 12:47:00.247021,Nepal Life Insurance Co. Ltd.
2026042903002527,NLIC,49,38,10,767.0,7670.0,2026-04-29,188522986,187,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.691888,Nepal Life Insurance Co. Ltd.
2026042903002528,NLIC,8,38,286,766.0,219076.0,2026-04-29,188522988,187,Brilliant Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.691987,Nepal Life Insurance Co. Ltd.
2026042903002529,NLIC,57,38,10,766.0,7660.0,2026-04-29,188522990,187,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692119,Nepal Life Insurance Co. Ltd.
2026042903002530,NLIC,45,38,10,766.0,7660.0,2026-04-29,188522992,187,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692195,Nepal Life Insurance Co. Ltd.
2026042903002531,NLIC,7,38,50,766.0,38300.0,2026-04-29,188522994,187,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692266,Nepal Life Insurance Co. Ltd.
2026042903002532,NLIC,16,38,100,765.9,76590.0,2026-04-29,188522996,187,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692338,Nepal Life Insurance Co. Ltd.
2026042903002533,NLIC,59,38,109,765.6,83450.4,2026-04-29,188522998,187,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692411,Nepal Life Insurance Co. Ltd.
2026042903002534,NLIC,52,38,1007,765.5,770858.5,2026-04-29,188523000,187,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692484,Nepal Life Insurance Co. Ltd.
2026042903002535,NLIC,6,38,410,765.4,313814.0,2026-04-29,188523002,187,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 12:48:15.692555,Nepal Life Insurance Co. Ltd.
2026042903002635,NLIC,35,10,160,768.4,122944.0,2026-04-29,188524952,187,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 12:51:29.780263,Nepal Life Insurance Co. Ltd.
2026042903002652,NLIC,32,4,55,768.4,42262.0,2026-04-29,188526164,187,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:53:47.117379,Nepal Life Insurance Co. Ltd.
2026042903002663,NLIC,32,10,36,765.5,27558.0,2026-04-29,188526613,187,Premier Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,2026-04-29 12:54:19.436942,Nepal Life Insurance Co. Ltd.
2026042903002671,NLIC,49,4,20,768.4,15368.0,2026-04-29,188526824,187,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 12:54:39.075378,Nepal Life Insurance Co. Ltd.
2026042903002809,NLIC,28,38,35,768.0,26880.0,2026-04-29,188531132,187,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:02:19.320628,Nepal Life Insurance Co. Ltd.
2026042903002834,NLIC,35,38,100,768.0,76800.0,2026-04-29,188532114,187,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:04:05.288898,Nepal Life Insurance Co. Ltd.
2026042903002960,NLIC,50,21,10,766.0,7660.0,2026-04-29,188536544,187,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-29 13:11:21.036925,Nepal Life Insurance Co. Ltd.
2026042903002972,NLIC,14,19,1,750.0,750.0,2026-04-29,188537039,187,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-29 13:12:17.853770,Nepal Life Insurance Co. Ltd.
2026042903003022,NLIC,8,41,10,767.0,7670.0,2026-04-29,188538050,187,Brilliant Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-29 13:13:44.514381,Nepal Life Insurance Co. Ltd.
2026042903003066,NLIC,45,49,11,766.0,8426.0,2026-04-29,188538765,187,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:14:38.892396,Nepal Life Insurance Co. Ltd.
2026042903003120,NLIC,32,40,64,765.5,48992.0,2026-04-29,188539570,187,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-29 13:16:14.433552,Nepal Life Insurance Co. Ltd.
2026042903003121,NLIC,34,40,100,765.5,76550.0,2026-04-29,188539572,187,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-29 13:16:14.433849,Nepal Life Insurance Co. Ltd.
2026042903003122,NLIC,88,40,500,765.5,382750.0,2026-04-29,188539574,187,Blue Chip Securities Ltd,Creative Securities Pvt Ltd,2026-04-29 13:16:14.434070,Nepal Life Insurance Co. Ltd.
2026042903003123,NLIC,42,40,260,765.5,199030.0,2026-04-29,188539576,187,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-29 13:16:14.434262,Nepal Life Insurance Co. Ltd.
2026042903003124,NLIC,6,40,76,765.3,58162.8,2026-04-29,188539577,187,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-29 13:16:14.434452,Nepal Life Insurance Co. Ltd.
2026042903003158,NLIC,6,49,36,765.3,27550.8,2026-04-29,188540075,187,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-29 13:17:22.283749,Nepal Life Insurance Co. Ltd.
2026042903003175,NLIC,6,16,36,765.3,27550.8,2026-04-29,188540441,187,Agrawal Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-29 13:18:05.736140,Nepal Life Insurance Co. Ltd.
2026042903003254,NLIC,6,38,65,765.3,49744.5,2026-04-29,188541955,187,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:20:40.140294,Nepal Life Insurance Co. Ltd.
2026042903003256,NLIC,6,26,287,765.3,219641.1,2026-04-29,188542002,187,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-29 13:20:50.687786,Nepal Life Insurance Co. Ltd.
2026042903003257,NLIC,100,26,143,765.2,109423.6,2026-04-29,188542004,187,Sunrise Securities Limited,Asian Securities Private Ltd.,2026-04-29 13:20:50.687967,Nepal Life Insurance Co. Ltd.
2026042903003258,NLIC,100,26,500,765.2,382600.0,2026-04-29,188542006,187,Sunrise Securities Limited,Asian Securities Private Ltd.,2026-04-29 13:20:50.688037,Nepal Life Insurance Co. Ltd.
2026042903003259,NLIC,33,26,60,765.1,45906.0,2026-04-29,188542007,187,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-29 13:20:50.688109,Nepal Life Insurance Co. Ltd.
2026042903003331,NLIC,33,51,40,765.1,30604.0,2026-04-29,188543588,187,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 13:23:13.639596,Nepal Life Insurance Co. Ltd.
2026042903003332,NLIC,25,51,10,765.1,7651.0,2026-04-29,188543590,187,Sweta Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-29 13:23:13.639886,Nepal Life Insurance Co. Ltd.
2026042903003481,NLIC,35,58,27,765.9,20679.3,2026-04-29,188546381,187,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-29 13:28:01.199969,Nepal Life Insurance Co. Ltd.
2026042903003529,NLIC,35,34,150,766.0,114900.0,2026-04-29,188547535,187,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-29 13:29:59.412834,Nepal Life Insurance Co. Ltd.
2026042903003790,NLIC,35,39,16,766.0,12256.0,2026-04-29,188552089,187,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-29 13:38:17.084045,Nepal Life Insurance Co. Ltd.
2026042903003835,NLIC,39,42,37,765.0,28305.0,2026-04-29,188553035,187,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-29 13:40:14.998090,Nepal Life Insurance Co. Ltd.
2026042903003966,NLIC,51,38,36,765.1,27543.6,2026-04-29,188556041,187,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 13:45:22.263738,Nepal Life Insurance Co. Ltd.
2026042903003979,NLIC,51,44,114,765.1,87221.4,2026-04-29,188556700,187,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 13:46:29.246213,Nepal Life Insurance Co. Ltd.
2026042903003980,NLIC,39,44,63,765.0,48195.0,2026-04-29,188556702,187,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 13:46:29.246364,Nepal Life Insurance Co. Ltd.
2026042903003981,NLIC,34,44,50,765.0,38250.0,2026-04-29,188556704,187,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 13:46:29.246454,Nepal Life Insurance Co. Ltd.
2026042903003982,NLIC,58,44,30,765.0,22950.0,2026-04-29,188556705,187,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 13:46:29.246530,Nepal Life Insurance Co. Ltd.
2026042903003985,NLIC,58,4,78,765.0,59670.0,2026-04-29,188556772,187,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.369795,Nepal Life Insurance Co. Ltd.
2026042903003986,NLIC,34,4,200,765.0,153000.0,2026-04-29,188556774,187,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.369955,Nepal Life Insurance Co. Ltd.
2026042903003987,NLIC,45,4,500,765.0,382500.0,2026-04-29,188556776,187,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370019,Nepal Life Insurance Co. Ltd.
2026042903003988,NLIC,45,4,10,765.0,7650.0,2026-04-29,188556778,187,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370097,Nepal Life Insurance Co. Ltd.
2026042903003989,NLIC,35,4,10,765.0,7650.0,2026-04-29,188556780,187,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370156,Nepal Life Insurance Co. Ltd.
2026042903003990,NLIC,26,4,30,765.0,22950.0,2026-04-29,188556782,187,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370215,Nepal Life Insurance Co. Ltd.
2026042903003991,NLIC,34,4,15,765.0,11475.0,2026-04-29,188556784,187,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370272,Nepal Life Insurance Co. Ltd.
2026042903003992,NLIC,41,4,16,765.0,12240.0,2026-04-29,188556786,187,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370329,Nepal Life Insurance Co. Ltd.
2026042903003993,NLIC,42,4,100,765.0,76500.0,2026-04-29,188556788,187,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370385,Nepal Life Insurance Co. Ltd.
2026042903003994,NLIC,33,4,200,765.0,153000.0,2026-04-29,188556790,187,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370442,Nepal Life Insurance Co. Ltd.
2026042903003995,NLIC,58,4,128,765.0,97920.0,2026-04-29,188556792,187,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370496,Nepal Life Insurance Co. Ltd.
2026042903003996,NLIC,6,4,500,765.0,382500.0,2026-04-29,188556794,187,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370579,Nepal Life Insurance Co. Ltd.
2026042903003997,NLIC,74,4,20,765.0,15300.0,2026-04-29,188556796,187,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.370865,Nepal Life Insurance Co. Ltd.
2026042903003998,NLIC,47,4,30,765.0,22950.0,2026-04-29,188556798,187,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.371073,Nepal Life Insurance Co. Ltd.
2026042903003999,NLIC,39,4,100,764.0,76400.0,2026-04-29,188556800,187,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.371243,Nepal Life Insurance Co. Ltd.
2026042903004000,NLIC,57,4,200,764.0,152800.0,2026-04-29,188556802,187,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.371432,Nepal Life Insurance Co. Ltd.
2026042903004001,NLIC,57,4,50,764.0,38200.0,2026-04-29,188556804,187,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:46:41.371591,Nepal Life Insurance Co. Ltd.
2026042903004154,NLIC,8,4,308,764.0,235312.0,2026-04-29,188561058,187,Brilliant Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-29 13:53:52.571115,Nepal Life Insurance Co. Ltd.
2026042903004297,NLIC,44,51,15,763.0,11445.0,2026-04-29,188563264,187,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-29 13:57:58.465145,Nepal Life Insurance Co. Ltd.
2026042903004534,NLIC,100,51,85,763.0,64855.0,2026-04-29,188566966,187,Sunrise Securities Limited,Oxford Securities Pvt. Ltd.,2026-04-29 14:03:59.303228,Nepal Life Insurance Co. Ltd.
2026042903004541,NLIC,100,4,150,764.0,114600.0,2026-04-29,188567223,187,Sunrise Securities Limited,Opal Securities Investment (PVT) Ltd.,2026-04-29 14:04:14.230634,Nepal Life Insurance Co. Ltd.
2026042903004542,NLIC,100,49,300,764.0,229200.0,2026-04-29,188567226,187,Sunrise Securities Limited,Online Securities Pvt. Ltd.,2026-04-29 14:04:14.230818,Nepal Life Insurance Co. Ltd.
2026042903004761,NLIC,22,81,20,764.0,15280.0,2026-04-29,188572258,187,Siprabi Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-29 14:13:31.938267,Nepal Life Insurance Co. Ltd.
2026042903004803,NLIC,51,43,100,763.0,76300.0,2026-04-29,188573520,187,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729246,Nepal Life Insurance Co. Ltd.
2026042903004804,NLIC,42,43,70,762.3,53361.0,2026-04-29,188573522,187,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729342,Nepal Life Insurance Co. Ltd.
2026042903004805,NLIC,39,43,20,762.3,15246.0,2026-04-29,188573524,187,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729371,Nepal Life Insurance Co. Ltd.
2026042903004806,NLIC,46,43,10,762.2,7622.0,2026-04-29,188573526,187,Kalika Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729401,Nepal Life Insurance Co. Ltd.
2026042903004807,NLIC,17,43,100,762.1,76210.0,2026-04-29,188573528,187,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729429,Nepal Life Insurance Co. Ltd.
2026042903004808,NLIC,48,43,10,762.0,7620.0,2026-04-29,188573530,187,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729455,Nepal Life Insurance Co. Ltd.
2026042903004809,NLIC,29,43,20,762.0,15240.0,2026-04-29,188573532,187,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-29 14:15:27.729482,Nepal Life Insurance Co. Ltd.
