contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,price,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026041003002637,CORBL,58,58,22,1790.0,39380.0,2026-04-10,185943506,450,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225279,Corporate Development Bank Limited
2026041003002638,CORBL,41,58,10,1788.2,17882.0,2026-04-10,185943508,450,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225322,Corporate Development Bank Limited
2026041003002639,CORBL,43,58,73,1788.0,130524.0,2026-04-10,185943510,450,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225348,Corporate Development Bank Limited
2026041003002640,CORBL,13,58,10,1785.5,17855.0,2026-04-10,185943512,450,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225384,Corporate Development Bank Limited
2026041003002641,CORBL,13,58,10,1785.3,17853.0,2026-04-10,185943514,450,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.22541,Corporate Development Bank Limited
2026041003002642,CORBL,48,58,20,1785.1,35702.0,2026-04-10,185943516,450,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225435,Corporate Development Bank Limited
2026041003002643,CORBL,57,58,10,1785.0,17850.0,2026-04-10,185943518,450,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.22546,Corporate Development Bank Limited
2026041003002644,CORBL,57,58,10,1776.1,17761.0,2026-04-10,185943520,450,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225484,Corporate Development Bank Limited
2026041003002645,CORBL,43,58,50,1775.0,88750.0,2026-04-10,185943522,450,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225506,Corporate Development Bank Limited
2026041003002646,CORBL,57,58,35,1773.1,62058.5,2026-04-10,185943523,450,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-10T12:24:24.225529,Corporate Development Bank Limited
2026041003002944,CORBL,87,26,10,1800.0,18000.0,2026-04-10,185949578,450,S.P.S.A. Securities Limited,Asian Securities Private Ltd.,2026-04-10T12:29:55.143911,Corporate Development Bank Limited
2026041003003146,CORBL,49,43,5,1800.0,9000.0,2026-04-10,185954099,450,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-10T12:36:00.841172,Corporate Development Bank Limited
2026041003003539,CORBL,58,25,10,1799.0,17990.0,2026-04-10,185962326,450,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-10T12:48:05.837745,Corporate Development Bank Limited
2026041003003654,CORBL,58,58,10,1798.0,17980.0,2026-04-10,185965136,450,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-10T12:53:22.313773,Corporate Development Bank Limited
2026041003003744,CORBL,58,25,50,1799.0,89950.0,2026-04-10,185968526,450,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-10T12:59:12.302146,Corporate Development Bank Limited
2026041003003854,CORBL,87,25,10,1799.0,17990.0,2026-04-10,185971233,450,S.P.S.A. Securities Limited,Sweta Securities Private Limited,2026-04-10T13:05:07.231965,Corporate Development Bank Limited
2026041003003855,CORBL,87,86,100,1800.0,180000.0,2026-04-10,185971235,450,S.P.S.A. Securities Limited,Stoxkarts Securities Limited,2026-04-10T13:05:07.232145,Corporate Development Bank Limited
2026041003003856,CORBL,87,41,110,1800.0,198000.0,2026-04-10,185971238,450,S.P.S.A. Securities Limited,Linch Stock Market Ltd.,2026-04-10T13:05:07.2322,Corporate Development Bank Limited
2026041003003861,CORBL,87,74,10,1819.0,18190.0,2026-04-10,185971390,450,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:05:32.337572,Corporate Development Bank Limited
2026041003003973,CORBL,46,26,30,1799.0,53970.0,2026-04-10,185973587,450,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-10T13:11:05.827125,Corporate Development Bank Limited
2026041003004016,CORBL,46,59,29,1809.0,52461.0,2026-04-10,185974593,450,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T13:13:30.729706,Corporate Development Bank Limited
2026041003004067,CORBL,38,26,10,1809.5,18095.0,2026-04-10,185975615,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-10T13:15:41.284982,Corporate Development Bank Limited
2026041003004069,CORBL,87,74,10,1819.0,18190.0,2026-04-10,185975676,450,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:15:49.133528,Corporate Development Bank Limited
2026041003004084,CORBL,49,5,20,1810.0,36200.0,2026-04-10,185976091,450,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:16:49.609077,Corporate Development Bank Limited
2026041003004168,CORBL,87,74,10,1819.0,18190.0,2026-04-10,185978614,450,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:21:35.729474,Corporate Development Bank Limited
2026041003004182,CORBL,38,5,10,1809.4,18094.0,2026-04-10,185978925,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:22:13.540993,Corporate Development Bank Limited
2026041003004256,CORBL,87,5,10,1818.8,18188.0,2026-04-10,185980994,450,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:25:28.111932,Corporate Development Bank Limited
2026041003004757,CORBL,38,48,10,1809.3,18093.0,2026-04-10,185990253,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,2026-04-10T13:39:58.58232,Corporate Development Bank Limited
2026041003004782,CORBL,19,43,4,1800.0,7200.0,2026-04-10,185990807,450,Nepal Investment And Securities Trading Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T13:41:09.210903,Corporate Development Bank Limited
2026041003004852,CORBL,87,74,10,1819.0,18190.0,2026-04-10,185992356,450,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:43:21.438332,Corporate Development Bank Limited
2026041003004947,CORBL,47,74,10,1819.0,18190.0,2026-04-10,185994370,450,Neev Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:46:15.807251,Corporate Development Bank Limited
2026041003005224,CORBL,38,74,180,1819.0,327420.0,2026-04-10,185998919,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-10T13:53:15.588009,Corporate Development Bank Limited
2026041003005293,CORBL,59,61,2500,1819.5,4548750.0,2026-04-10,186000086,450,Deevyaa Securities & Stock House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,2026-04-10T13:54:53.575156,Corporate Development Bank Limited
2026041003005336,CORBL,38,5,20,1819.0,36380.0,2026-04-10,186001395,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T13:55:56.132539,Corporate Development Bank Limited
2026041003005922,CORBL,20,41,25,1812.0,45300.0,2026-04-10,186012918,450,Sipla Securities Private Limited,Linch Stock Market Ltd.,2026-04-10T14:13:55.037136,Corporate Development Bank Limited
2026041003005923,CORBL,71,41,70,1811.3,126791.0,2026-04-10,186012920,450,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,2026-04-10T14:13:55.037219,Corporate Development Bank Limited
2026041003005924,CORBL,42,41,20,1811.2,36224.0,2026-04-10,186012922,450,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-10T14:13:55.037288,Corporate Development Bank Limited
2026041003005925,CORBL,6,41,20,1811.2,36224.0,2026-04-10,186012924,450,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-10T14:13:55.03737,Corporate Development Bank Limited
2026041003005926,CORBL,71,41,300,1811.1,543330.0,2026-04-10,186012926,450,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,2026-04-10T14:13:55.037429,Corporate Development Bank Limited
2026041003005927,CORBL,58,41,10,1811.0,18110.0,2026-04-10,186012928,450,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-10T14:13:55.037512,Corporate Development Bank Limited
2026041003005928,CORBL,46,41,2320,1810.0,4199200.0,2026-04-10,186012929,450,Kalika Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-10T14:13:55.03758,Corporate Development Bank Limited
2026041003006003,CORBL,87,35,10,1819.0,18190.0,2026-04-10,186014225,450,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:16:27.374276,Corporate Development Bank Limited
2026041003006004,CORBL,87,5,10,1819.8,18198.0,2026-04-10,186014228,450,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:16:27.374323,Corporate Development Bank Limited
2026041003006027,CORBL,87,22,101,1820.0,183820.0,2026-04-10,186014424,450,S.P.S.A. Securities Limited,Siprabi Securities Pvt. Ltd.,2026-04-10T14:16:55.322012,Corporate Development Bank Limited
2026041003006028,CORBL,87,59,10,1830.0,18300.0,2026-04-10,186014462,450,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:17:00.515286,Corporate Development Bank Limited
2026041003006031,CORBL,87,1,10,1834.8,18348.0,2026-04-10,186014531,450,S.P.S.A. Securities Limited,Kumari Securities Private Limited,2026-04-10T14:17:06.040386,Corporate Development Bank Limited
2026041003006032,CORBL,87,49,10,1835.0,18350.0,2026-04-10,186014533,450,S.P.S.A. Securities Limited,Online Securities Pvt. Ltd.,2026-04-10T14:17:06.040459,Corporate Development Bank Limited
2026041003006033,CORBL,87,32,10,1836.0,18360.0,2026-04-10,186014536,450,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,2026-04-10T14:17:06.040488,Corporate Development Bank Limited
2026041003006222,CORBL,6,26,9,1800.0,16200.0,2026-04-10,186016585,450,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-10T14:20:18.765327,Corporate Development Bank Limited
2026041003006270,CORBL,71,32,130,1836.0,238680.0,2026-04-10,186017690,450,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,2026-04-10T14:21:47.751267,Corporate Development Bank Limited
2026041003006294,CORBL,44,32,60,1836.0,110160.0,2026-04-10,186018005,450,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T14:22:17.595594,Corporate Development Bank Limited
2026041003006295,CORBL,44,32,190,1836.0,348840.0,2026-04-10,186018008,450,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-10T14:22:17.595859,Corporate Development Bank Limited
2026041003006306,CORBL,87,32,10,1836.0,18360.0,2026-04-10,186018375,450,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,2026-04-10T14:22:51.684581,Corporate Development Bank Limited
2026041003006308,CORBL,87,74,11,1836.0,20196.0,2026-04-10,186018444,450,S.P.S.A. Securities Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-10T14:22:57.147338,Corporate Development Bank Limited
2026041003006313,CORBL,87,14,11,1849.0,20339.0,2026-04-10,186018490,450,S.P.S.A. Securities Limited,Nepal Stock House (PVT) Ltd.,2026-04-10T14:23:00.914101,Corporate Development Bank Limited
2026041003006316,CORBL,44,4,40,1836.0,73440.0,2026-04-10,186018587,450,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-10T14:23:08.878601,Corporate Development Bank Limited
2026041003006322,CORBL,87,64,10,1850.0,18500.0,2026-04-10,186018712,450,S.P.S.A. Securities Limited,SUN SECURITIES PVT LTD,2026-04-10T14:23:18.787251,Corporate Development Bank Limited
2026041003006337,CORBL,71,64,190,1850.0,351500.0,2026-04-10,186018859,450,SHUBHAKAMANA SECURITIES PVT. LTD,SUN SECURITIES PVT LTD,2026-04-10T14:23:29.18898,Corporate Development Bank Limited
2026041003006338,CORBL,71,6,10,1850.0,18500.0,2026-04-10,186018862,450,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T14:23:29.189248,Corporate Development Bank Limited
2026041003006363,CORBL,44,6,10,1850.0,18500.0,2026-04-10,186019422,450,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-10T14:24:03.36757,Corporate Development Bank Limited
2026041003006441,CORBL,87,6,11,1850.0,20350.0,2026-04-10,186020738,450,S.P.S.A. Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T14:25:56.746868,Corporate Development Bank Limited
2026041003006443,CORBL,87,6,10,1850.0,18500.0,2026-04-10,186020796,450,S.P.S.A. Securities Limited,Agrawal Securities (PVT) Ltd.,2026-04-10T14:26:01.097007,Corporate Development Bank Limited
2026041003006452,CORBL,46,45,175,1840.0,322000.0,2026-04-10,186020851,450,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:26:07.67538,Corporate Development Bank Limited
2026041003006453,CORBL,87,43,10,1850.0,18500.0,2026-04-10,186020855,450,S.P.S.A. Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T14:26:08.466238,Corporate Development Bank Limited
2026041003006454,CORBL,87,1,10,1854.9,18549.0,2026-04-10,186020858,450,S.P.S.A. Securities Limited,Kumari Securities Private Limited,2026-04-10T14:26:08.466366,Corporate Development Bank Limited
2026041003006476,CORBL,46,71,50,1840.0,92000.0,2026-04-10,186021265,450,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-10T14:26:45.482439,Corporate Development Bank Limited
2026041003006489,CORBL,71,14,10,1854.9,18549.0,2026-04-10,186021477,450,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Stock House (PVT) Ltd.,2026-04-10T14:27:02.551364,Corporate Development Bank Limited
2026041003006490,CORBL,71,58,50,1855.0,92750.0,2026-04-10,186021479,450,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-10T14:27:02.551473,Corporate Development Bank Limited
2026041003006491,CORBL,71,58,32,1855.0,59360.0,2026-04-10,186021481,450,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-10T14:27:02.551502,Corporate Development Bank Limited
2026041003006492,CORBL,71,35,200,1855.0,371000.0,2026-04-10,186021483,450,SHUBHAKAMANA SECURITIES PVT. LTD,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:27:02.551523,Corporate Development Bank Limited
2026041003006549,CORBL,58,45,30,1841.0,55230.0,2026-04-10,186022413,450,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-10T14:28:08.274753,Corporate Development Bank Limited
2026041003006562,CORBL,87,48,10,1854.9,18549.0,2026-04-10,186022764,450,S.P.S.A. Securities Limited,Trishakti Securities Public Limited,2026-04-10T14:28:32.92991,Corporate Development Bank Limited
2026041003006686,CORBL,71,62,10,1855.0,18550.0,2026-04-10,186024705,450,SHUBHAKAMANA SECURITIES PVT. LTD,Capital Max Securities Ltd,2026-04-10T14:31:01.76439,Corporate Development Bank Limited
2026041003006700,CORBL,71,47,10,1855.0,18550.0,2026-04-10,186024969,450,SHUBHAKAMANA SECURITIES PVT. LTD,Neev Securities Pvt. Ltd.,2026-04-10T14:31:24.578858,Corporate Development Bank Limited
2026041003006724,CORBL,71,5,10,1855.0,18550.0,2026-04-10,186025223,450,SHUBHAKAMANA SECURITIES PVT. LTD,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:31:47.189604,Corporate Development Bank Limited
2026041003006736,CORBL,46,17,30,1849.0,55470.0,2026-04-10,186025461,450,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-10T14:32:05.391836,Corporate Development Bank Limited
2026041003006745,CORBL,71,35,28,1855.0,51940.0,2026-04-10,186025648,450,SHUBHAKAMANA SECURITIES PVT. LTD,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:32:22.721405,Corporate Development Bank Limited
2026041003006749,CORBL,13,35,472,1855.0,875560.0,2026-04-10,186025665,450,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:32:24.325469,Corporate Development Bank Limited
2026041003006750,CORBL,13,59,20,1855.0,37100.0,2026-04-10,186025667,450,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:32:24.325729,Corporate Development Bank Limited
2026041003006751,CORBL,13,40,105,1855.0,194775.0,2026-04-10,186025669,450,Thrive Brokerage House Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-10T14:32:24.325894,Corporate Development Bank Limited
2026041003006752,CORBL,13,38,100,1855.3,185530.0,2026-04-10,186025671,450,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-10T14:32:24.326084,Corporate Development Bank Limited
2026041003006753,CORBL,13,5,30,1855.3,55659.0,2026-04-10,186025673,450,Thrive Brokerage House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:32:24.326238,Corporate Development Bank Limited
2026041003006754,CORBL,13,32,200,1860.0,372000.0,2026-04-10,186025675,450,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-10T14:32:24.326387,Corporate Development Bank Limited
2026041003006757,CORBL,87,43,10,1871.0,18710.0,2026-04-10,186025724,450,S.P.S.A. Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T14:32:33.044672,Corporate Development Bank Limited
2026041003006799,CORBL,87,43,31,1871.0,58001.0,2026-04-10,186026302,450,S.P.S.A. Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-10T14:33:22.249705,Corporate Development Bank Limited
2026041003006812,CORBL,87,58,31,1872.7,58053.7,2026-04-10,186026362,450,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,2026-04-10T14:33:26.902606,Corporate Development Bank Limited
2026041003006815,CORBL,87,59,10,1875.0,18750.0,2026-04-10,186026455,450,S.P.S.A. Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-10T14:33:34.135355,Corporate Development Bank Limited
2026041003006816,CORBL,87,5,10,1887.0,18870.0,2026-04-10,186026458,450,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:33:34.13539,Corporate Development Bank Limited
2026041003006820,CORBL,58,5,10,1887.0,18870.0,2026-04-10,186026666,450,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:33:49.992104,Corporate Development Bank Limited
2026041003006891,CORBL,87,5,10,1887.0,18870.0,2026-04-10,186028122,450,S.P.S.A. Securities Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-10T14:36:01.374951,Corporate Development Bank Limited
2026041003006893,CORBL,87,35,10,1890.0,18900.0,2026-04-10,186028164,450,S.P.S.A. Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-10T14:36:05.68285,Corporate Development Bank Limited
2026041003007573,CORBL,58,25,10,1853.1,18531.0,2026-04-10,186042004,450,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-10T14:50:21.610095,Corporate Development Bank Limited
2026041003007574,CORBL,58,25,20,1853.0,37060.0,2026-04-10,186042006,450,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-10T14:50:21.610288,Corporate Development Bank Limited
2026041003007621,CORBL,71,58,350,1850.0,647500.0,2026-04-10,186043159,450,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-10T14:51:15.408434,Corporate Development Bank Limited
2026041003007657,CORBL,71,6,60,1850.0,111000.0,2026-04-10,186043671,450,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,2026-04-10T14:51:42.314427,Corporate Development Bank Limited
2026041003007692,CORBL,71,57,100,1850.0,185000.0,2026-04-10,186044343,450,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,2026-04-10T14:52:08.935925,Corporate Development Bank Limited
2026041003007703,CORBL,71,48,10,1850.0,18500.0,2026-04-10,186044517,450,SHUBHAKAMANA SECURITIES PVT. LTD,Trishakti Securities Public Limited,2026-04-10T14:52:15.928544,Corporate Development Bank Limited
2026041003007852,CORBL,38,87,50,1852.2,92610.0,2026-04-10,186046828,450,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,S.P.S.A. Securities Limited,2026-04-10T14:53:48.792854,Corporate Development Bank Limited
